2022-09-08T12:08:00.766+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] got new pool Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=107862174&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D}
2022-09-08T12:08:00.766+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.ClusterMonitor$$Lambda$833/0x0000000100582c40@52f0b812, priority=0} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=107862174&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:00.766+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.ClusterMonitor$$Lambda$835/0x0000000100588040@50a73f37, priority=0} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=107862174&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:00.766+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.Auditor$$Lambda$838/0x000000010058fc40@2365ea38, priority=100} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=107862174&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:00.949+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: ApplicationMessage: nodeID: 1678dfae96c38e07dff43c49b9f6967b
2022-09-08T12:08:00.973+00:00 DEBU CBAS.work.WorkQueue [Worker:1678dfae96c38e07dff43c49b9f6967b] Executing: ApplicationMessage: nodeId: 1678dfae96c38e07dff43c49b9f6967b
2022-09-08T12:08:01.213+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] got new pool Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=11425139&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D}
2022-09-08T12:08:01.213+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.ClusterMonitor$$Lambda$833/0x0000000100582c40@52f0b812, priority=0} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=11425139&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:01.215+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] avoided buckets fetch on insignificant buckets version change (was 107862174 now 11425139)
2022-09-08T12:08:01.215+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.ClusterMonitor$$Lambda$835/0x0000000100588040@50a73f37, priority=0} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=11425139&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:01.215+00:00 DEBU CBAS.bootstrap.ClusterMonitor [Local cluster monitor pool stream consumer] notifying {subscriber=com.couchbase.analytics.bootstrap.Auditor$$Lambda$838/0x000000010058fc40@2365ea38, priority=100} on Pool{nodes=[Node{nodeUuid='1678dfae96c38e07dff43c49b9f6967b', hostname='127.0.0.1:8091', ports={HTTPS_MGMT=18091}, clusterMembership=ACTIVE, clusterCompatibility=458753}], name='default', buckets=Buckets{uri='/pools/default/buckets?v=11425139&uuid=f7a8495a9eb390597cfca9b1032b2584'}, auditUid=55497325, bucketNames=[BucketName{name='todo', uuid='1d5e549a39e5fbca838b18cff4b8f22b'}], trustedCAsURI=/pools/default/trustedCAs?v=23840040, checkPermissionsURI=/pools/default/checkPermissions?v=rendAP6hbHcYkfvDYR71phzK5f8%3D} update
2022-09-08T12:08:01.943+00:00 DEBU CBAS.auth.AuthorizationProvider [HttpExecutor(port:8095)-0] Cached user: <ud>{"@class":".User","id":"@prometheus","roles":null,"name":null,"domain":"STATS_READER","permissions":{"cluster.analytics!manage":false,"cluster.settings!write":false,"cluster.analytics!backup":false,"cluster.admin.internal.stats!read":true,"cluster.settings!read":false,"cluster.admin.diag!write":false,"cluster.analytics!select":false,"cluster.collection[.:.:.].analytics!select":false},"admin":false,"analyticsReader":false,"readOnlyAdmin":false,"analyticsAdmin":false,"analyticsBackupManager":false}</ud>
2022-09-08T12:08:05.867+00:00 DEBU CBAS.work.WorkQueue [Worker:ClusterController] Executing: ApplicationMessage: nodeID: 1678dfae96c38e07dff43c49b9f6967b
2022-09-08T12:08:06.250+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Dataverse/0/Dataverse", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=1, resourceId=1, partition=-1, localResource={"LocalResource" : {"id" = 1, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@78300da4, "version" : 7 } }
2022-09-08T12:08:06.352+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Dataset/0/Dataset", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=2, resourceId=2, partition=-1, localResource={"LocalResource" : {"id" = 2, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@3ae44a50, "version" : 7 } }
2022-09-08T12:08:06.438+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Datatype/0/Datatype", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=3, resourceId=3, partition=-1, localResource={"LocalResource" : {"id" = 3, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@3744fe4a, "version" : 7 } }
2022-09-08T12:08:06.518+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Index/0/Index", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=4, resourceId=4, partition=-1, localResource={"LocalResource" : {"id" = 4, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@2b542d52, "version" : 7 } }
2022-09-08T12:08:06.597+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Node/0/Node", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=5, resourceId=5, partition=-1, localResource={"LocalResource" : {"id" = 5, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@40212aad, "version" : 7 } }
2022-09-08T12:08:06.682+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Nodegroup/0/Nodegroup", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=6, resourceId=6, partition=-1, localResource={"LocalResource" : {"id" = 6, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@2b331d2e, "version" : 7 } }
2022-09-08T12:08:06.748+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Function/0/Function", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=7, resourceId=7, partition=-1, localResource={"LocalResource" : {"id" = 7, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@ba2135d, "version" : 7 } }
2022-09-08T12:08:06.827+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/DatasourceAdapter/0/DatasourceAdapter", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=8, resourceId=8, partition=-1, localResource={"LocalResource" : {"id" = 8, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@2506e554, "version" : 7 } }
2022-09-08T12:08:06.901+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Feed/0/Feed", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=10, resourceId=10, partition=-1, localResource={"LocalResource" : {"id" = 10, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@56ee4df, "version" : 7 } }
2022-09-08T12:08:06.978+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/FeedPolicy/0/FeedPolicy", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=12, resourceId=12, partition=-1, localResource={"LocalResource" : {"id" = 12, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@7bd56994, "version" : 7 } }
2022-09-08T12:08:07.044+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/Library/0/Library", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=9, resourceId=9, partition=-1, localResource={"LocalResource" : {"id" = 9, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@7ef0ff20, "version" : 7 } }
2022-09-08T12:08:07.115+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/CompactionPolicy/0/CompactionPolicy", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=13, resourceId=13, partition=-1, localResource={"LocalResource" : {"id" = 13, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@1f0ee2be, "version" : 7 } }
2022-09-08T12:08:07.176+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/ExternalFile/0/ExternalFile", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=14, resourceId=14, partition=-1, localResource={"LocalResource" : {"id" = 14, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@3fbe7cc9, "version" : 7 } }
2022-09-08T12:08:07.227+00:00 DEBU CBAS.context.DatasetInfo [Executor-11:1678dfae96c38e07dff43c49b9f6967b] registered reference to index IndexInfo{index={"class" : "LSMBTree", "dir" : "/opt/couchbase/var/lib/couchbase/data/@analytics/v_iodevice_0/storage/partition_-1/Metadata/FeedConnection/0/FeedConnection", "memory" : [{"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}, {"class":"LSMBTreeMemoryComponent", "state":"INACTIVE", "writers":0, "readers":0, "pendingFlushes":0, "id":"null"}], "disk" : 0, "num-scheduled-flushes":0, "current-memory-component":0}, datasetId=11, resourceId=11, partition=-1, localResource={"LocalResource" : {"id" = 11, "resource" : org.apache.asterix.common.dataflow.DatasetLocalResource@25a00750, "version" : 7 } }
